1495473333 00001338B64445208F0C720EBFF9E271 21.87
1495473358 00001338B64445208F0C720EBFF9E271 21.93
1495473393 00001338B64445208F0C720EBFF9E271 21.93
1495473418 00001338B64445208F0C720EBFF9E271 21.87
1495473425 00001338B64445208F0C720EBFF9E271 21.87
1495473446 00001338B64445208F0C720EBFF9E271 21.87
1495473453 00001338B64445208F0C720EBFF9E271 21.87
1495473486 00001338B64445208F0C720EBFF9E271 21.87
1495473506 00001338B64445208F0C720EBFF9E271 21.87
1495473539 00001338B64445208F0C720EBFF9E271 21.87
1495473546 00001338B64445208F0C720EBFF9E271 21.87
1495473566 00001338B64445208F0C720EBFF9E271 21.93
1495473606 00001338B64445208F0C720EBFF9E271 21.87
1495473627 00001338B64445208F0C720EBFF9E271 21.81
1495473634 00001338B64445208F0C720EBFF9E271 21.81
1495473666 00001338B64445208F0C720EBFF9E271 21.87
1495473687 00001338B64445208F0C720EBFF9E271 21.87
1495473694 00001338B64445208F0C720EBFF9E271 21.87
1495473719 00001338B64445208F0C720EBFF9E271 21.93
1495473726 00001338B64445208F0C720EBFF9E271 21.93
1495473747 00001338B64445208F0C720EBFF9E271 22.00
1495473754 00001338B64445208F0C720EBFF9E271 22.00
1495473779 00001338B64445208F0C720EBFF9E271 22.06
1495473814 00001338B64445208F0C720EBFF9E271 22.06
1495473839 00001338B64445208F0C720EBFF9E271 22.12
1495473867 00001338B64445208F0C720EBFF9E271 22.12
1495473900 00001338B64445208F0C720EBFF9E271 22.18
1495473907 00001338B64445208F0C720EBFF9E271 22.18
1495473935 00001338B64445208F0C720EBFF9E271 22.25
1495473960 00001338B64445208F0C720EBFF9E271 22.18
1495473995 00001338B64445208F0C720EBFF9E271 22.18
1495474020 00001338B64445208F0C720EBFF9E271 22.18
1495474048 00001338B64445208F0C720EBFF9E271 22.25
1495474055 00001338B64445208F0C720EBFF9E271 22.25
1495474080 00001338B64445208F0C720EBFF9E271 22.31
1495474108 00001338B64445208F0C720EBFF9E271 22.37
1495474115 00001338B64445208F0C720EBFF9E271 22.37
1495474140 00001338B64445208F0C720EBFF9E271 22.62
1495474147 00001338B64445208F0C720EBFF9E271 22.62
1495474168 00001338B64445208F0C720EBFF9E271 22.93
1495474201 00001338B64445208F0C720EBFF9E271 23.06
1495474228 00001338B64445208F0C720EBFF9E271 23.12
1495474235 00001338B64445208F0C720EBFF9E271 23.12
1495474261 00001338B64445208F0C720EBFF9E271 23.12
1495474288 00001338B64445208F0C720EBFF9E271 23.18
1495474296 00001338B64445208F0C720EBFF9E271 23.18
1495474328 00001338B64445208F0C720EBFF9E271 23.25
1495474349 00001338B64445208F0C720EBFF9E271 23.43
1495474376 00001338B64445208F0C720EBFF9E271 23.62
1495474407 00001338B64445208F0C720EBFF9E271 23.68
1495474414 00001338B64445208F0C720EBFF9E271 23.68
1495474467 00001338B64445208F0C720EBFF9E271 23.75
1495474474 00001338B64445208F0C720EBFF9E271 23.75
1495474499 00001338B64445208F0C720EBFF9E271 23.68
1495474534 00001338B64445208F0C720EBFF9E271 23.87
1495474559 00001338B64445208F0C720EBFF9E271 24.25
1495474587 00001338B64445208F0C720EBFF9E271 24.50
1495474627 00001338B64445208F0C720EBFF9E271 24.50
1495474654 00001338B64445208F0C720EBFF9E271 24.56
1495474687 00001338B64445208F0C720EBFF9E271 24.93
1495474715 00001338B64445208F0C720EBFF9E271 24.81
1495474768 00001338B64445208F0C720EBFF9E271 24.06
1495474800 00001338B64445208F0C720EBFF9E271 23.68
1495474828 00001338B64445208F0C720EBFF9E271 23.56
1495474860 00001338B64445208F0C720EBFF9E271 23.68
1495474867 00001338B64445208F0C720EBFF9E271 23.68
1495474895 00001338B64445208F0C720EBFF9E271 24.18
1495474927 00001338B64445208F0C720EBFF9E271 24.62
1495474948 00001338B64445208F0C720EBFF9E271 25.00
1495474955 00001338B64445208F0C720EBFF9E271 25.00
1495475008 00001338B64445208F0C720EBFF9E271 25.37
1495475015 00001338B64445208F0C720EBFF9E271 25.37
1495475069 00001338B64445208F0C720EBFF9E271 25.81
1495475103 00001338B64445208F0C720EBFF9E271 25.87
1495475189 00001338B64445208F0C720EBFF9E271 26.25
1495475196 00001338B64445208F0C720EBFF9E271 26.25
1495475217 00001338B64445208F0C720EBFF9E271 26.25
1495475249 00001338B64445208F0C720EBFF9E271 26.25
1495475256 00001338B64445208F0C720EBFF9E271 26.25
1495475284 00001338B64445208F0C720EBFF9E271 26.31
1495475309 00001338B64445208F0C720EBFF9E271 26.37
1495475337 00001338B64445208F0C720EBFF9E271 26.43
1495475397 00001338B64445208F0C720EBFF9E271 26.37
1495475430 00001338B64445208F0C720EBFF9E271 26.43
1495475437 00001338B64445208F0C720EBFF9E271 26.43
1495475464 00001338B64445208F0C720EBFF9E271 26.43
1495475490 00001338B64445208F0C720EBFF9E271 26.43
1495475497 00001338B64445208F0C720EBFF9E271 26.43
1495475518 00001338B64445208F0C720EBFF9E271 26.50
1495475525 00001338B64445208F0C720EBFF9E271 26.50
1495475550 00001338B64445208F0C720EBFF9E271 26.50
1495475617 00001338B64445208F0C720EBFF9E271 26.31
1495475638 00001338B64445208F0C720EBFF9E271 26.25
1495475645 00001338B64445208F0C720EBFF9E271 26.25
1495475670 00001338B64445208F0C720EBFF9E271 26.25
1495475677 00001338B64445208F0C720EBFF9E271 26.25
1495475730 00001338B64445208F0C720EBFF9E271 26.12
1495475758 00001338B64445208F0C720EBFF9E271 26.06
1495475791 00001338B64445208F0C720EBFF9E271 26.12
1495475798 00001338B64445208F0C720EBFF9E271 26.12
1495475825 00001338B64445208F0C720EBFF9E271 26.06
1495475851 00001338B64445208F0C720EBFF9E271 26.06
1495475858 00001338B64445208F0C720EBFF9E271 26.06
1495475879 00001338B64445208F0C720EBFF9E271 25.93
1495475918 00001338B64445208F0C720EBFF9E271 25.68
1495475971 00001338B64445208F0C720EBFF9E271 25.25
1495476006 00001338B64445208F0C720EBFF9E271 25.06
1495476031 00001338B64445208F0C720EBFF9E271 25.12
1495476038 00001338B64445208F0C720EBFF9E271 25.12
1495476059 00001338B64445208F0C720EBFF9E271 25.12
1495476066 00001338B64445208F0C720EBFF9E271 25.12
1495476126 00001338B64445208F0C720EBFF9E271 24.75
1495476187 00001338B64445208F0C720EBFF9E271 24.12
1495476212 00001338B64445208F0C720EBFF9E271 24.00
1495476219 00001338B64445208F0C720EBFF9E271 24.00
1495476247 00001338B64445208F0C720EBFF9E271 23.75
1495476272 00001338B64445208F0C720EBFF9E271 23.50
1495476300 00001338B64445208F0C720EBFF9E271 23.43
1495476307 00001338B64445208F0C720EBFF9E271 23.43
1495476332 00001338B64445208F0C720EBFF9E271 23.31
1495476367 00001338B64445208F0C720EBFF9E271 23.18
1495476388 00001338B64445208F0C720EBFF9E271 23.18
1495476420 00001338B64445208F0C720EBFF9E271 23.06
1495476427 00001338B64445208F0C720EBFF9E271 23.06
1495476455 00001338B64445208F0C720EBFF9E271 23.06
1495476487 00001338B64445208F0C720EBFF9E271 23.00
1495476540 00001338B64445208F0C720EBFF9E271 22.87
1495476600 00001338B64445208F0C720EBFF9E271 22.81
1495476608 00001338B64445208F0C720EBFF9E271 22.81
1495476628 00001338B64445208F0C720EBFF9E271 22.75
1495476635 00001338B64445208F0C720EBFF9E271 22.75
1495476661 00001338B64445208F0C720EBFF9E271 22.75
1495476721 00001338B64445208F0C720EBFF9E271 22.68
1495476756 00001338B64445208F0C720EBFF9E271 22.68
1495476809 00001338B64445208F0C720EBFF9E271 22.62
1495476841 00001338B64445208F0C720EBFF9E271 22.56
1495476908 00001338B64445208F0C720EBFF9E271 22.56
1495476936 00001338B64445208F0C720EBFF9E271 22.56
1495476961 00001338B64445208F0C720EBFF9E271 22.56
1495476968 00001338B64445208F0C720EBFF9E271 22.56
1495476996 00001338B64445208F0C720EBFF9E271 22.56
1495477056 00001338B64445208F0C720EBFF9E271 22.56
1495477109 00001338B64445208F0C720EBFF9E271 22.50
1495477169 00001338B64445208F0C720EBFF9E271 22.43
1495477176 00001338B64445208F0C720EBFF9E271 22.43
1495477202 00001338B64445208F0C720EBFF9E271 22.43
1495477209 00001338B64445208F0C720EBFF9E271 22.43
1495477230 00001338B64445208F0C720EBFF9E271 22.43
1495477318 00001338B64445208F0C720EBFF9E271 22.37
1495477382 00001338B64445208F0C720EBFF9E271 22.31
1495477410 00001338B64445208F0C720EBFF9E271 22.31
1495477417 00001338B64445208F0C720EBFF9E271 22.31
1495477445 00001338B64445208F0C720EBFF9E271 22.25
1495477567 00001338B64445208F0C720EBFF9E271 22.25
1495477595 00001338B64445208F0C720EBFF9E271 22.25
1495477620 00001338B64445208F0C720EBFF9E271 22.18
1495477648 00001338B64445208F0C720EBFF9E271 22.18
1495477687 00001338B64445208F0C720EBFF9E271 22.18
1495477741 00001338B64445208F0C720EBFF9E271 22.12
1495477748 00001338B64445208F0C720EBFF9E271 22.12
1495477773 00001338B64445208F0C720EBFF9E271 22.18
1495477780 00001338B64445208F0C720EBFF9E271 22.18
1495477801 00001338B64445208F0C720EBFF9E271 22.18
1495477808 00001338B64445208F0C720EBFF9E271 22.18
1495477836 00001338B64445208F0C720EBFF9E271 22.12
1495477868 00001338B64445208F0C720EBFF9E271 22.12
1495477928 00001338B64445208F0C720EBFF9E271 22.12
1495477949 00001338B64445208F0C720EBFF9E271 22.12
1495477956 00001338B64445208F0C720EBFF9E271 22.12
1495477981 00001338B64445208F0C720EBFF9E271 22.06
1495478009 00001338B64445208F0C720EBFF9E271 22.06
1495478069 00001338B64445208F0C720EBFF9E271 22.00
1495478101 00001338B64445208F0C720EBFF9E271 22.00
1495478129 00001338B64445208F0C720EBFF9E271 22.00
1495478168 00001338B64445208F0C720EBFF9E271 22.00
1495478194 00001338B64445208F0C720EBFF9E271 21.93
1495478201 00001338B64445208F0C720EBFF9E271 21.93
1495478221 00001338B64445208F0C720EBFF9E271 21.93
1495478254 00001338B64445208F0C720EBFF9E271 21.87
1495478261 00001338B64445208F0C720EBFF9E271 21.87
1495478281 00001338B64445208F0C720EBFF9E271 21.87
1495478288 00001338B64445208F0C720EBFF9E271 21.87
1495478316 00001338B64445208F0C720EBFF9E271 21.87
1495478376 00001338B64445208F0C720EBFF9E271 21.87
1495478429 00001338B64445208F0C720EBFF9E271 21.81
1495478436 00001338B64445208F0C720EBFF9E271 21.81
1495478489 00001338B64445208F0C720EBFF9E271 21.81
1495478522 00001338B64445208F0C720EBFF9E271 21.75
1495478529 00001338B64445208F0C720EBFF9E271 21.75
1495478549 00001338B64445208F0C720EBFF9E271 21.75
1495478556 00001338B64445208F0C720EBFF9E271 21.75
1495478582 00001338B64445208F0C720EBFF9E271 21.75
1495478616 00001338B64445208F0C720EBFF9E271 21.75
1495478642 00001338B64445208F0C720EBFF9E271 21.75
1495478649 00001338B64445208F0C720EBFF9E271 21.75
1495478669 00001338B64445208F0C720EBFF9E271 21.75
1495478676 00001338B64445208F0C720EBFF9E271 21.75
1495478702 00001338B64445208F0C720EBFF9E271 21.68
1495478709 00001338B64445208F0C720EBFF9E271 21.68
1495478762 00001338B64445208F0C720EBFF9E271 21.62
1495478769 00001338B64445208F0C720EBFF9E271 21.62
1495478797 00001338B64445208F0C720EBFF9E271 21.62
1495478822 00001338B64445208F0C720EBFF9E271 21.56
1495478829 00001338B64445208F0C720EBFF9E271 21.56
1495478857 00001338B64445208F0C720EBFF9E271 21.56
1495478882 00001338B64445208F0C720EBFF9E271 21.56
1495478889 00001338B64445208F0C720EBFF9E271 21.56
1495478910 00001338B64445208F0C720EBFF9E271 21.56
1495478917 00001338B64445208F0C720EBFF9E271 21.56
1495478942 00001338B64445208F0C720EBFF9E271 21.50
1495478977 00001338B64445208F0C720EBFF9E271 21.50
1495479009 00001338B64445208F0C720EBFF9E271 21.50
1495479030 00001338B64445208F0C720EBFF9E271 21.50
1495479037 00001338B64445208F0C720EBFF9E271 21.50
1495479069 00001338B64445208F0C720EBFF9E271 21.50
1495479090 00001338B64445208F0C720EBFF9E271 21.50
1495479097 00001338B64445208F0C720EBFF9E271 21.50
1495479182 00001338B64445208F0C720EBFF9E271 21.43
1495479220 00001338B64445208F0C720EBFF9E271 21.43
1495479241 00001338B64445208F0C720EBFF9E271 21.43
1495479248 00001338B64445208F0C720EBFF9E271 21.43
1495479301 00001338B64445208F0C720EBFF9E271 21.43
1495479308 00001338B64445208F0C720EBFF9E271 21.43
1495479333 00001338B64445208F0C720EBFF9E271 21.37
1495479361 00001338B64445208F0C720EBFF9E271 21.37
1495479368 00001338B64445208F0C720EBFF9E271 21.37
1495479393 00001338B64445208F0C720EBFF9E271 21.37
1495479453 00001338B64445208F0C720EBFF9E271 21.31
1495479488 00001338B64445208F0C720EBFF9E271 21.31
1495479509 00001338B64445208F0C720EBFF9E271 21.31
1495479516 00001338B64445208F0C720EBFF9E271 21.31
1495479541 00001338B64445208F0C720EBFF9E271 21.31
1495479574 00001338B64445208F0C720EBFF9E271 21.31
1495479601 00001338B64445208F0C720EBFF9E271 21.25
1495479609 00001338B64445208F0C720EBFF9E271 21.25
1495479662 00001338B64445208F0C720EBFF9E271 21.25
1495479669 00001338B64445208F0C720EBFF9E271 21.25
1495479750 00001338B64445208F0C720EBFF9E271 21.37
1495479757 00001338B64445208F0C720EBFF9E271 21.37
1495479789 00001338B64445208F0C720EBFF9E271 21.37
1495479810 00001338B64445208F0C720EBFF9E271 21.43
1495479817 00001338B64445208F0C720EBFF9E271 21.43
1495479849 00001338B64445208F0C720EBFF9E271 21.43
1495479990 00001338B64445208F0C720EBFF9E271 21.31
1495479997 00001338B64445208F0C720EBFF9E271 21.31
1495480022 00001338B64445208F0C720EBFF9E271 21.31
1495480050 00001338B64445208F0C720EBFF9E271 21.31
1495480082 00001338B64445208F0C720EBFF9E271 21.31
1495480089 00001338B64445208F0C720EBFF9E271 21.31
1495480110 00001338B64445208F0C720EBFF9E271 21.25
1495480117 00001338B64445208F0C720EBFF9E271 21.25
1495480142 00001338B64445208F0C720EBFF9E271 21.25
1495480149 00001338B64445208F0C720EBFF9E271 21.25
1495480170 00001338B64445208F0C720EBFF9E271 21.25
1495480203 00001338B64445208F0C720EBFF9E271 21.31
1495480210 00001338B64445208F0C720EBFF9E271 21.31
1495480237 00001338B64445208F0C720EBFF9E271 21.31
1495480290 00001338B64445208F0C720EBFF9E271 21.37
1495480297 00001338B64445208F0C720EBFF9E271 21.37
1495480323 00001338B64445208F0C720EBFF9E271 21.43
1495480330 00001338B64445208F0C720EBFF9E271 21.43
1495480350 00001338B64445208F0C720EBFF9E271 21.43
1495480358 00001338B64445208F0C720EBFF9E271 21.43
1495480383 00001338B64445208F0C720EBFF9E271 21.43
1495480418 00001338B64445208F0C720EBFF9E271 21.43
1495480443 00001338B64445208F0C720EBFF9E271 21.43
1495480450 00001338B64445208F0C720EBFF9E271 21.43
1495480471 00001338B64445208F0C720EBFF9E271 21.37
1495480510 00001338B64445208F0C720EBFF9E271 21.37
1495480538 00001338B64445208F0C720EBFF9E271 21.37
1495480570 00001338B64445208F0C720EBFF9E271 21.37
1495480591 00001338B64445208F0C720EBFF9E271 21.37
1495480598 00001338B64445208F0C720EBFF9E271 21.37
1495480630 00001338B64445208F0C720EBFF9E271 21.31
1495480658 00001338B64445208F0C720EBFF9E271 21.31
1495480690 00001338B64445208F0C720EBFF9E271 21.31
1495480723 00001338B64445208F0C720EBFF9E271 21.25
1495480743 00001338B64445208F0C720EBFF9E271 21.25
1495480783 00001338B64445208F0C720EBFF9E271 21.25
1495480868 00001338B64445208F0C720EBFF9E271 21.18
1495480893 00001338B64445208F0C720EBFF9E271 21.25
1495480900 00001338B64445208F0C720EBFF9E271 21.25
1495480921 00001338B64445208F0C720EBFF9E271 21.25
1495480928 00001338B64445208F0C720EBFF9E271 21.25
1495480960 00001338B64445208F0C720EBFF9E271 21.25
1495480988 00001338B64445208F0C720EBFF9E271 21.25
1495481013 00001338B64445208F0C720EBFF9E271 21.31
1495481020 00001338B64445208F0C720EBFF9E271 21.31
1495481041 00001338B64445208F0C720EBFF9E271 21.31
1495481048 00001338B64445208F0C720EBFF9E271 21.31
1495481133 00001338B64445208F0C720EBFF9E271 21.25
1495481141 00001338B64445208F0C720EBFF9E271 21.25
1495481161 00001338B64445208F0C720EBFF9E271 21.25
1495481194 00001338B64445208F0C720EBFF9E271 21.25
1495481201 00001338B64445208F0C720EBFF9E271 21.25
1495481221 00001338B64445208F0C720EBFF9E271 21.25
1495481281 00001338B64445208F0C720EBFF9E271 21.18
1495481348 00001338B64445208F0C720EBFF9E271 21.18
1495481409 00001338B64445208F0C720EBFF9E271 21.18
1495481434 00001338B64445208F0C720EBFF9E271 21.18
1495481441 00001338B64445208F0C720EBFF9E271 21.18
1495481462 00001338B64445208F0C720EBFF9E271 21.12
1495481469 00001338B64445208F0C720EBFF9E271 21.12
1495481501 00001338B64445208F0C720EBFF9E271 21.12
1495481554 00001338B64445208F0C720EBFF9E271 21.18
1495481561 00001338B64445208F0C720EBFF9E271 21.18
1495481589 00001338B64445208F0C720EBFF9E271 21.12
1495481614 00001338B64445208F0C720EBFF9E271 21.18
1495481621 00001338B64445208F0C720EBFF9E271 21.18
1495481649 00001338B64445208F0C720EBFF9E271 21.18
1495481674 00001338B64445208F0C720EBFF9E271 21.18
1495481702 00001338B64445208F0C720EBFF9E271 21.18
1495481709 00001338B64445208F0C720EBFF9E271 21.18
1495481734 00001338B64445208F0C720EBFF9E271 21.18
1495481762 00001338B64445208F0C720EBFF9E271 21.18
1495481794 00001338B64445208F0C720EBFF9E271 21.18
1495481829 00001338B64445208F0C720EBFF9E271 21.18
1495481861 00001338B64445208F0C720EBFF9E271 21.18
1495481889 00001338B64445208F0C720EBFF9E271 21.18
1495481921 00001338B64445208F0C720EBFF9E271 21.18
1495481942 00001338B64445208F0C720EBFF9E271 21.18
1495481949 00001338B64445208F0C720EBFF9E271 21.18
1495481974 00001338B64445208F0C720EBFF9E271 21.18
1495481981 00001338B64445208F0C720EBFF9E271 21.18
1495482009 00001338B64445208F0C720EBFF9E271 21.18
1495482041 00001338B64445208F0C720EBFF9E271 21.18
1495482062 00001338B64445208F0C720EBFF9E271 21.18
1495482094 00001338B64445208F0C720EBFF9E271 21.18
1495482155 00001338B64445208F0C720EBFF9E271 21.12
1495482162 00001338B64445208F0C720EBFF9E271 21.12
1495482189 00001338B64445208F0C720EBFF9E271 21.12
1495482222 00001338B64445208F0C720EBFF9E271 21.06
1495482249 00001338B64445208F0C720EBFF9E271 21.06
1495482282 00001338B64445208F0C720EBFF9E271 21.00
1495482302 00001338B64445208F0C720EBFF9E271 21.00
1495482335 00001338B64445208F0C720EBFF9E271 21.00
1495482342 00001338B64445208F0C720EBFF9E271 21.00
1495482362 00001338B64445208F0C720EBFF9E271 21.00
1495482395 00001338B64445208F0C720EBFF9E271 20.93
1495482430 00001338B64445208F0C720EBFF9E271 20.93
1495482455 00001338B64445208F0C720EBFF9E271 20.93
1495482462 00001338B64445208F0C720EBFF9E271 20.93
1495482490 00001338B64445208F0C720EBFF9E271 20.93
1495482515 00001338B64445208F0C720EBFF9E271 20.93
1495482522 00001338B64445208F0C720EBFF9E271 20.93
1495482575 00001338B64445208F0C720EBFF9E271 20.93
1495482603 00001338B64445208F0C720EBFF9E271 20.93
1495482635 00001338B64445208F0C720EBFF9E271 20.93
1495482670 00001338B64445208F0C720EBFF9E271 20.93
1495482730 00001338B64445208F0C720EBFF9E271 20.93
1495482762 00001338B64445208F0C720EBFF9E271 20.93
1495482783 00001338B64445208F0C720EBFF9E271 20.93
1495482790 00001338B64445208F0C720EBFF9E271 20.93
1495482815 00001338B64445208F0C720EBFF9E271 20.93
1495482822 00001338B64445208F0C720EBFF9E271 20.93
1495482843 00001338B64445208F0C720EBFF9E271 20.93
1495482903 00001338B64445208F0C720EBFF9E271 20.87
1495482910 00001338B64445208F0C720EBFF9E271 20.87
1495482935 00001338B64445208F0C720EBFF9E271 20.87
1495482942 00001338B64445208F0C720EBFF9E271 20.87
1495482970 00001338B64445208F0C720EBFF9E271 20.93
1495482995 00001338B64445208F0C720EBFF9E271 20.93
1495483002 00001338B64445208F0C720EBFF9E271 20.93
1495483030 00001338B64445208F0C720EBFF9E271 20.93
1495483083 00001338B64445208F0C720EBFF9E271 20.93
1495483090 00001338B64445208F0C720EBFF9E271 20.93
1495483115 00001338B64445208F0C720EBFF9E271 20.93
1495483122 00001338B64445208F0C720EBFF9E271 20.93
1495483143 00001338B64445208F0C720EBFF9E271 20.87
1495483150 00001338B64445208F0C720EBFF9E271 20.87
1495483175 00001338B64445208F0C720EBFF9E271 20.87
1495483182 00001338B64445208F0C720EBFF9E271 20.87
1495483203 00001338B64445208F0C720EBFF9E271 20.87
1495483210 00001338B64445208F0C720EBFF9E271 20.87
1495483270 00001338B64445208F0C720EBFF9E271 20.87
1495483302 00001338B64445208F0C720EBFF9E271 20.87
1495483323 00001338B64445208F0C720EBFF9E271 20.87
1495483355 00001338B64445208F0C720EBFF9E271 20.87
1495483390 00001338B64445208F0C720EBFF9E271 20.87
1495483423 00001338B64445208F0C720EBFF9E271 20.87
1495483443 00001338B64445208F0C720EBFF9E271 20.87
1495483450 00001338B64445208F0C720EBFF9E271 20.87
1495483483 00001338B64445208F0C720EBFF9E271 20.87
1495483503 00001338B64445208F0C720EBFF9E271 20.87
1495483510 00001338B64445208F0C720EBFF9E271 20.87
1495483536 00001338B64445208F0C720EBFF9E271 20.87
1495483543 00001338B64445208F0C720EBFF9E271 20.87
1495483563 00001338B64445208F0C720EBFF9E271 20.87
1495483570 00001338B64445208F0C720EBFF9E271 20.87
1495483596 00001338B64445208F0C720EBFF9E271 20.87
1495483623 00001338B64445208F0C720EBFF9E271 20.87
1495483630 00001338B64445208F0C720EBFF9E271 20.87
1495483656 00001338B64445208F0C720EBFF9E271 20.87
1495483663 00001338B64445208F0C720EBFF9E271 20.87
1495483683 00001338B64445208F0C720EBFF9E271 20.93
1495483690 00001338B64445208F0C720EBFF9E271 20.93
1495483716 00001338B64445208F0C720EBFF9E271 20.93
1495483743 00001338B64445208F0C720EBFF9E271 20.87
1495483751 00001338B64445208F0C720EBFF9E271 20.87
1495483776 00001338B64445208F0C720EBFF9E271 20.87
